1490714598818	7	51	-19	-53	-87	99529	424	0.0036011042539030313	-20.651395797729492	0.0	0.0	-3.0	4.0	9725.0	289	1.150990605354309	8.191590309143066	0.0	2060.0	2024.0	2572.0	70	70	70	70	65388977
1490714598822	7	51	-6	-54	-82	99529	424	0.005020503420382738	-42.12138366699219	0.0	0.0	22.0	41.0	9729.0	292	1.3620452880859375	-1.0160245895385742	0.0	2036.0	2032.0	2572.0	70	70	70	70	65393920
1490714598828	7	51	-6	-54	-82	99529	424	0.005025437567383051	-41.0892219543457	0.0	0.0	24.0	9.0	9692.0	295	1.4050031900405884	-9.358537673950195	0.0	2036.0	2056.0	2572.0	70	70	70	70	65398834
1490714598833	7	51	1	-71	-87	99529	425	0.00495640654116869	-40.97720718383789	0.0	0.0	8.0	-49.0	9662.0	299	0.925797700881958	-17.266908645629883	0.0	2064.0	2064.0	2580.0	70	70	70	70	65403930
1490714598838	7	51	1	-71	-87	99529	425	0.004961193073540926	-41.78508377075195	0.0	0.0	-13.0	-73.0	9677.0	302	0.5112375020980835	-24.66158103942871	0.0	2072.0	2048.0	2576.0	70	70	70	70	65408905
1490714598845	7	51	0	-74	-88	99529	424	0.0035827141255140305	-21.90542984008789	0.0	0.0	-11.0	-33.0	9722.0	306	0.09330160170793533	-16.55414390563965	0.0	2064.0	2028.0	2572.0	70	70	70	70	65413970
1490714598849	7	51	0	-74	-88	99529	424	0.003692441154271364	-21.614107131958008	0.0	0.0	12.0	16.0	9746.0	281	-0.1488301306962967	-8.812060356140137	0.0	2040.0	2028.0	2572.0	70	70	70	70	65419250
1490714598858	7	51	-11	-61	-91	99529	424	0.0037316272500902414	-19.752403259277344	0.0	0.0	23.0	20.0	9725.0	284	-0.30762889981269836	-1.6810555458068848	0.0	2032.0	2048.0	2572.0	70	70	70	70	65423950
1490714598863	7	51	-11	-61	-91	99532	424	0.005149283446371555	-35.410545349121094	0.0	0.0	13.0	-25.0	9682.0	288	2.1107778549194336	-8.790571212768555	0.0	2056.0	2064.0	2576.0	70	70	70	70	65429016
1490714598863	7	51	-10	-46	-94	99532	424	0.005110535304993391	-35.941619873046875	0.0	0.0	-8.0	-60.0	9675.0	291	4.122286319732666	-15.627883911132812	0.0	2068.0	2060.0	2572.0	70	70	70	70	65433837
1490714598868	7	51	-10	-46	-94	99532	424	0.0052053616382181644	-36.74382019042969	0.0	0.0	-12.0	-33.0	9707.0	295	6.26022481918335	-21.615074157714844	0.0	2072.0	2040.0	2572.0	70	70	70	70	65438964
1490714598872	7	51	-10	-54	-90	99532	424	0.004342625383287668	-32.43653106689453	0.0	0.0	12.0	16.0	9735.0	299	4.304008960723877	-18.903324127197266	0.0	2052.0	2028.0	2572.0	70	70	70	70	65443969
1490714598879	7	51	-10	-54	-90	99526	424	0.004431828390806913	-31.32577896118164	0.0	0.0	37.0	43.0	9727.0	303	2.697735548019409	-16.09476089477539	0.0	2028.0	2044.0	2572.0	70	70	70	70	65449188
1490714598883	7	51	-5	-71	-81	99526	424	0.004394600633531809	-30.384422302246094	0.0	0.0	37.0	4.0	9681.0	307	0.8659425377845764	-14.101690292358398	0.0	2040.0	2064.0	2576.0	70	70	70	70	65454101
1490714598888	7	51	-5	-71	-81	99526	424	0.00398620730265975	-17.874065399169922	0.0	0.0	14.0	-46.0	9660.0	311	1.4452877044677734	-8.31849479675293	0.0	2064.0	2060.0	2576.0	70	70	70	70	65459167
1490714598893	7	51	-12	-68	-94	99526	424	0.003967709373682737	-18.985031127929688	0.0	0.0	-8.0	-51.0	9682.0	315	2.2013025283813477	-3.1588966846466064	0.0	2072.0	2048.0	2568.0	70	70	70	70	65463928
1490714598898	7	51	-12	-68	-94	99532	424	0.004040101543068886	-19.897642135620117	0.0	0.0	-4.0	-13.0	9722.0	320	3.0887629985809326	1.995585322380066	0.0	2056.0	2028.0	2572.0	70	70	70	70	65469116
1490714598909	7	51	-2	-54	-98	99532	425	0.004147092811763287	-19.41334342956543	0.0	0.0	15.0	23.0	9729.0	324	4.123589515686035	7.082983016967773	0.0	2032.0	2036.0	2572.0	70	70	70	70	65473907
1490714598910	7	51	-2	-54	-98	99526	425	0.005583965219557285	-41.51237106323242	0.0	0.0	22.0	1.0	9697.0	329	3.152700901031494	-3.4550185203552246	0.0	2032.0	2060.0	2576.0	70	70	70	70	65479095
1490714598916	7	51	-1	-45	-93	99526	425	0.0055328975431621075	-41.83025360107422	0.0	0.0	8.0	-48.0	9666.0	334	1.9009225368499756	-13.516572952270508	0.0	2056.0	2060.0	2576.0	70	70	70	70	65484252
1490714598918	7	51	-1	-45	-93	99523	425	0.005550130736082792	-42.953468322753906	0.0	0.0	-14.0	-75.0	9680.0	338	0.8595560789108276	-22.823251724243164	0.0	2072.0	2048.0	2572.0	70	70	70	70	65489074
1490714598923	7	51	-9	-55	-87	99523	425	0.004414272028952837	-29.286909103393555	0.0	0.0	-16.0	-44.0	9727.0	343	0.8344676494598389	-17.497970581054688	0.0	2068.0	2036.0	2568.0	70	70	70	70	65494018
1490714598928	7	51	-9	-55	-87	99532	425	0.004546432290226221	-29.063217163085938	0.0	0.0	6.0	2.0	9751.0	295	1.1025395393371582	-12.201644897460938	0.0	2040.0	2036.0	2572.0	70	70	70	70	65499145
1490714598932	7	51	-10	-66	-90	99532	424	0.00460274750366807	-27.873382568359375	0.0	0.0	27.0	10.0	9734.0	299	1.315974235534668	-7.442988395690918	0.0	2028.0	2048.0	2572.0	70	70	70	70	65504058
1490714598939	7	51	-10	-66	-90	99529	424	0.005055868066847324	-29.850109100341797	0.0	0.0	28.0	-27.0	9691.0	302	2.767012596130371	-8.701960563659668	0.0	2044.0	2068.0	2576.0	70	70	70	70	65509399
1490714598943	7	51	-10	-68	-90	99526	424	0.005007500760257244	-30.745420455932617	0.0	0.0	9.0	-63.0	9682.0	306	3.8530075550079346	-10.283778190612793	0.0	2068.0	2056.0	2572.0	70	70	70	70	65514404
1490714598948	7	51	-10	-68	-90	99529	424	0.005042714532464743	-31.99983024597168	0.0	0.0	-2.0	-48.0	9713.0	310	5.048316955566406	-11.458059310913086	0.0	2072.0	2036.0	2568.0	70	70	70	70	65519256
1490714598954	7	51	1	-57	-93	99532	424	0.004785326309502125	-35.370872497558594	0.0	0.0	7.0	-3.0	9741.0	314	2.8448305130004883	-11.118552207946777	0.0	2052.0	2028.0	2572.0	70	70	70	70	65524108
1490714598958	7	51	1	-57	-93	99526	424	0.004840790759772062	-34.10219955444336	0.0	0.0	26.0	22.0	9734.0	319	1.0360406637191772	-10.385992050170898	0.0	2032.0	2044.0	2576.0	70	70	70	70	65529022
1490714598962	7	51	-3	-51	-91	99532	425	0.00479526724666357	-33.086082458496094	0.0	0.0	30.0	-3.0	9690.0	323	-0.9790506362915039	-10.202287673950195	0.0	2032.0	2060.0	2576.0	70	70	70	70	65534057
1490714598969	7	51	-3	-51	-91	99535	425	0.004410409368574619	-19.181303024291992	0.0	0.0	13.0	-47.0	9664.0	327	0.6752403974533081	-4.408696174621582	0.0	2060.0	2048.0	2576.0	70	70	70	70	65539215
1490714598974	7	51	-13	-59	-89	99529	424	0.00434862868860364	-20.08737564086914	0.0	0.0	-4.0	-54.0	9682.0	332	2.096818447113037	0.6872316598892212	0.0	2072.0	2044.0	2572.0	70	70	70	70	65544067
1490714598983	7	51	-13	-59	-89	99532	424	0.004373601172119379	-20.28836441040039	0.0	0.0	-3.0	-14.0	9720.0	336	3.8017313480377197	6.046107769012451	0.0	2056.0	2028.0	2572.0	70	70	70	70	65549926
1490714598984	7	51	-18	-70	-94	99532	424	0.004450450651347637	-19.247007369995117	0.0	0.0	15.0	23.0	9727.0	341	5.620388031005859	11.239115715026855	0.0	2040.0	2032.0	2572.0	70	70	70	70	65554138
1490714598988	7	51	-18	-70	-94	99529	424	0.005371125414967537	-36.46953582763672	0.0	0.0	25.0	14.0	9699.0	346	4.66848611831665	4.0514702796936035	0.0	2028.0	2056.0	2576.0	70	70	70	70	65559173
1490714598993	7	51	-8	-60	-96	99529	424	0.005308896768838167	-36.27207565307617	0.0	0.0	14.0	-31.0	9663.0	350	3.5263547897338867	-3.2197225093841553	0.0	2048.0	2060.0	2576.0	70	70	70	70	65564086
1490714598998	7	51	-8	-60	-96	99523	424	0.005287999752908945	-37.46524429321289	0.0	0.0	-2.0	-60.0	9670.0	355	2.2239561080932617	-10.2006196975708	0.0	2072.0	2048.0	2572.0	70	70	70	70	65569213
1490714599004	7	51	3	-59	-95	99523	424	0.004106874577701092	-25.987476348876953	0.0	0.0	-10.0	-35.0	9709.0	360	-0.07196672260761261	-4.4790825843811035	0.0	2068.0	2032.0	2568.0	70	70	70	70	65574127
1490714599008	7	51	3	-59	-95	99535	424	0.004206312820315361	-25.766103744506836	0.0	0.0	8.0	6.0	9729.0	365	-1.857447624206543	1.1566749811172485	0.0	2048.0	2036.0	2572.0	70	70	70	70	65579498
1490714599016	7	51	3	-57	-89	99535	424	0.004248482640832663	-24.212055206298828	0.0	0.0	27.0	20.0	9716.0	370	-3.4500772953033447	6.412147045135498	0.0	2028.0	2048.0	2576.0	70	70	70	70	65584381
1490714599018	7	51	3	-57	-89	99532	424	0.005178799852728844	-27.21873664855957	0.0	0.0	26.0	-13.0	9682.0	375	-0.06939232349395752	3.2172858715057373	0.0	2040.0	2060.0	2576.0	70	70	70	70	65589294
1490714599023	7	51	-13	-61	-89	99532	424	0.005120235960930586	-27.8475284576416	0.0	0.0	12.0	-52.0	9676.0	380	2.5355424880981445	-0.19941061735153198	0.0	2068.0	2052.0	2572.0	70	70	70	70	65594177
1490714599028	7	51	-13	-61	-89	99526	424	0.005121700465679169	-28.885705947875977	0.0	0.0	-4.0	-44.0	9710.0	385	5.112105846405029	-2.850281238555908	0.0	2068.0	2036.0	2564.0	70	70	70	70	65599243
1490714599033	7	51	-15	-59	-91	99526	424	0.004809889476746321	-34.49823760986328	0.0	0.0	4.0	-3.0	9739.0	390	1.7893927097320557	-3.891446590423584	0.0	2060.0	2032.0	2568.0	70	70	70	70	65604217
1490714599041	7	51	-15	-59	-91	99529	424	0.0048489682376384735	-33.25502014160156	0.0	0.0	23.0	27.0	9731.0	395	-1.0831215381622314	-4.306355953216553	0.0	2032.0	2036.0	2576.0	70	70	70	70	65609161
1490714599044	7	51	-10	-60	-90	99529	425	0.0048383441753685474	-32.0240592956543	0.0	0.0	28.0	9.0	9693.0	400	-3.711214303970337	-5.314374923706055	0.0	2032.0	2060.0	2576.0	70	70	70	70	65614654
1490714599048	7	51	-10	-60	-90	99532	425	0.004752901382744312	-32.09989547729492	0.0	0.0	17.0	-30.0	9665.0	405	-6.610348224639893	-6.862442493438721	0.0	2056.0	2056.0	2572.0	70	70	70	70	65619384
1490714599054	7	51	3	-63	-91	99532	425	0.004430379718542099	-17.22865867614746	0.0	0.0	-2.0	-41.0	9685.0	410	-4.200686931610107	-1.1676666736602783	0.0	2068.0	2040.0	2568.0	70	70	70	70	65624298
1490714599058	7	51	3	-63	-91	99532	425	0.004447349812835455	-17.7410945892334	0.0	0.0	-3.0	-10.0	9724.0	415	-1.7669953107833862	4.648148536682129	0.0	2060.0	2028.0	2568.0	70	70	70	70	65629302
1490714599063	7	51	-1	-67	-89	99532	424	0.004498597234487534	-16.89885711669922	0.0	0.0	13.0	25.0	9737.0	420	0.5798363089561462	10.419330596923828	0.0	2040.0	2036.0	2572.0	70	70	70	70	65634246
1490714599069	7	51	-1	-67	-89	99529	424	0.005647857207804918	-35.263710021972656	0.0	0.0	22.0	18.0	9718.0	425	1.06941819190979	0.7360997200012207	0.0	2028.0	2056.0	2572.0	70	70	70	70	65639343
1490714599073	7	51	-8	-56	-94	99529	425	0.005582723766565323	-35.035770416259766	0.0	0.0	12.0	-24.0	9686.0	430	1.1097126007080078	-8.649007797241211	0.0	2048.0	2056.0	2576.0	70	70	70	70	65644500
1490714599079	7	51	-8	-56	-94	99526	425	0.005552444141358137	-36.01470184326172	0.0	0.0	-8.0	-53.0	9695.0	436	1.0174071788787842	-17.495019912719727	0.0	2064.0	2040.0	2568.0	70	70	70	70	65649566
1490714599084	7	51	-15	-49	-93	99532	425	0.004174272529780865	-24.6407470703125	0.0	0.0	-18.0	-34.0	9732.0	441	-1.8160617351531982	-10.438824653625488	0.0	2068.0	2032.0	2564.0	70	70	70	70	65654357
1490714599089	7	51	-15	-49	-93	99538	425	0.004227548372000456	-24.30012321472168	0.0	0.0	-2.0	3.0	9754.0	446	-4.182636260986328	-3.515915870666504	0.0	2052.0	2040.0	2572.0	70	70	70	70	65659423
1490714599093	7	51	-5	-51	-89	99532	424	0.0042723603546619415	-22.757736206054688	0.0	0.0	16.0	15.0	9737.0	451	-6.127339839935303	2.7027554512023926	0.0	2028.0	2048.0	2576.0	70	70	70	70	65664337
1490714599098	7	51	-5	-51	-89	99523	424	0.00537459971383214	-25.248109817504883	0.0	0.0	18.0	-17.0	9697.0	456	-0.8196741342544556	-1.1270270347595215	0.0	2044.0	2064.0	2576.0	70	70	70	70	65669403
1490714599106	7	51	-3	-65	-93	99523	424	0.005354764871299267	-25.975688934326172	0.0	0.0	4.0	-56.0	9680.0	461	3.641467571258545	-5.199993133544922	0.0	2064.0	2052.0	2572.0	70	70	70	70	65674255
1490714599110	7	51	-3	-65	-93	99523	424	0.005392256658524275	-27.054880142211914	0.0	0.0	-9.0	-55.0	9706.0	466	7.8440728187561035	-8.516494750976562	0.0	2072.0	2032.0	2568.0	70	70	70	70	65679687
1490714599113	7	51	-6	-66	-94	99523	424	0.005473434459418058	-27.17013168334961	0.0	0.0	-1.0	-21.0	9738.0	471	11.807236671447754	-10.668827056884766	0.0	2064.0	2032.0	2576.0	70	70	70	70	65684326
1490714599122	7	51	-6	-66	-94	99529	424	0.005010806955397129	-34.6961669921875	0.0	0.0	18.0	2.0	9732.0	475	6.4041547775268555	-12.093591690063477	0.0	2036.0	2048.0	2576.0	70	70	70	70	65689422
1490714599125	7	51	-4	-58	-98	99529	424	0.005023267585784197	-33.58527755737305	0.0	0.0	24.0	-19.0	9699.0	480	1.493354320526123	-14.038775444030762	0.0	2032.0	2064.0	2576.0	70	70	70	70	65694244
1490714599129	7	51	-4	-58	-98	99532	424	0.004838010761886835	-20.979469299316406	0.0	0.0	9.0	-62.0	9668.0	485	3.6786434650421143	-9.234293937683105	0.0	2052.0	2052.0	2572.0	70	70	70	70	65699584
1490714599136	7	51	-5	-49	-89	99538	425	0.004827376455068588	-22.460126876831055	0.0	0.0	-15.0	-81.0	9684.0	490	5.68298864364624	-5.172513484954834	0.0	2072.0	2044.0	2568.0	70	70	70	70	65704376
1490714599139	7	51	-5	-49	-89	99544	425	0.004854483529925346	-23.231443405151367	0.0	0.0	-19.0	-55.0	9724.0	495	7.563268661499023	-0.6148867607116699	0.0	2068.0	2028.0	2572.0	70	70	70	70	65709777
1490714599156	7	51	-7	-47	-89	99538	424	0.004939280916005373	-22.547096252441406	0.0	0.0	0.0	-19.0	9738.0	499	9.577946662902832	4.0550737380981445	0.0	2044.0	2044.0	2576.0	70	70	70	70	65714599
1490714599157	7	51	-7	-47	-89	99529	424	0.005976138170808554	-36.26350402832031	0.0	0.0	22.0	-18.0	9720.0	504	8.31806468963623	-5.22296142578125	0.0	2028.0	2056.0	2580.0	70	70	70	70	65719512
1490714599157	7	51	-8	-68	-92	99529	424	0.005975182168185711	-36.21488571166992	0.0	0.0	24.0	-53.0	9689.0	509	6.824378967285156	-14.435039520263672	0.0	2044.0	2064.0	2576.0	70	70	70	70	65724395
1490714599159	7	51	-8	-68	-92	99520	424	0.00599710363894701	-37.376922607421875	0.0	0.0	6.0	-83.0	9690.0	513	5.342966556549072	-23.236555099487305	0.0	2068.0	2044.0	2568.0	70	70	70	70	65729461
1490714599164	7	51	-13	-77	-101	99520	425	0.004987186752259731	-28.581714630126953	0.0	0.0	-9.0	-70.0	9724.0	518	3.4756343364715576	-17.954557418823242	0.0	2076.0	2032.0	2564.0	70	70	70	70	65734466
1490714599170	7	51	-13	-77	-101	99535	425	0.005073202773928642	-28.392852783203125	0.0	0.0	-7.0	-34.0	9746.0	523	2.294156551361084	-12.493943214416504	0.0	2056.0	2040.0	2572.0	70	70	70	70	65739715
1490714599174	7	51	-4	-64	-96	99535	425	0.0051282052882015705	-26.698087692260742	0.0	0.0	12.0	-17.0	9727.0	527	1.2988731861114502	-7.193212985992432	0.0	2032.0	2048.0	2576.0	70	70	70	70	65744720
1490714599179	7	51	-4	-64	-96	99532	425	0.005144285038113594	-25.912689208984375	0.0	0.0	18.0	-39.0	9691.0	531	0.09955227375030518	-3.235990047454834	0.0	2032.0	2068.0	2576.0	70	70	70	70	65749511
1490714599183	7	51	-1	-53	-93	99532	425	0.005943617783486843	-24.88758087158203	0.0	0.0	9.0	-71.0	9673.0	536	5.053455352783203	-5.7100114822387695	0.0	2060.0	2048.0	2572.0	70	70	70	70	65754547
1490714599189	7	51	-1	-53	-93	99529	425	0.005945809651166201	-26.27783966064453	0.0	0.0	-8.0	-71.0	9702.0	540	9.492454528808594	-8.001550674438477	0.0	2072.0	2032.0	2564.0	70	70	70	70	65759796
1490714599194	7	51	-7	-51	-85	99529	424	0.005990445148199797	-26.496917724609375	0.0	0.0	-10.0	-37.0	9737.0	544	13.924629211425781	-9.147014617919922	0.0	2064.0	2032.0	2568.0	70	70	70	70	65764587
1490714599198	7	51	-7	-51	-85	99526	424	0.005510030779987574	-29.905126571655273	0.0	0.0	9.0	-11.0	9730.0	549	10.078373908996582	-9.194600105285645	0.0	2040.0	2048.0	2576.0	70	70	70	70	65769561
1490714599204	7	51	-20	-66	-86	99526	424	0.00553114665672183	-28.600238800048828	0.0	0.0	22.0	-23.0	9700.0	553	6.5635199546813965	-9.639936447143555	0.0	2028.0	2060.0	2580.0	70	70	70	70	65774780
1490714599211	7	51	-20	-66	-86	99532	424	0.0054986304603517056	-28.494775772094727	0.0	0.0	22.0	-58.0	9668.0	557	2.87981915473938	-10.692623138427734	0.0	2048.0	2052.0	2576.0	70	70	70	70	65779998
1490714599213	7	51	-11	-69	-95	99532	425	0.005012712441384792	-15.999707221984863	0.0	0.0	6.0	-75.0	9686.0	561	4.120522975921631	-3.0727880001068115	0.0	2068.0	2040.0	2564.0	70	70	70	70	65784637
1490714599219	7	51	-11	-69	-95	99529	425	0.00499689532443881	-16.449474334716797	0.0	0.0	-5.0	-49.0	9726.0	565	5.602288246154785	4.615756034851074	0.0	2072.0	2024.0	2564.0	70	70	70	70	65789520
1490714599223	7	51	1	-63	-89	99529	425	0.005054160486906767	-15.627867698669434	0.0	0.0	6.0	-16.0	9740.0	569	7.326526641845703	12.021074295043945	0.0	2052.0	2044.0	2576.0	70	70	70	70	65794555
1490714599229	7	51	1	-63	-89	99529	425	0.006065490189939737	-34.01005935668945	0.0	0.0	21.0	-11.0	9717.0	573	5.337069988250732	0.6872377395629883	0.0	2028.0	2060.0	2580.0	70	70	70	70	65799652
1490714599233	7	51	4	-52	-98	99529	424	0.0060922629199922085	-33.761924743652344	0.0	0.0	26.0	-38.0	9685.0	577	3.156799554824829	-10.366704940795898	0.0	2040.0	2068.0	2580.0	70	70	70	70	65804504
1490714599239	7	51	4	-52	-98	99523	424	0.0061235008761286736	-35.0019645690918	0.0	0.0	14.0	-64.0	9683.0	581	0.7828273177146912	-20.890018463134766	0.0	2068.0	2040.0	2572.0	70	70	70	70	65809783
1490714599243	7	51	-1	-51	-91	99523	425	0.0061915297992527485	-36.26035690307617	0.0	0.0	0.0	-51.0	9720.0	585	-1.1655043363571167	-29.977176666259766	0.0	2076.0	2028.0	2564.0	70	70	70	70	65814544
1490714599248	7	51	-1	-51	-91	99532	425	0.005217863246798515	-26.76575469970703	0.0	0.0	1.0	-20.0	9746.0	589	-2.793013572692871	-22.760353088378906	0.0	2064.0	2044.0	2572.0	70	70	70	70	65819763
1490714599254	7	51	-19	-67	-89	99532	424	0.005290502216666937	-24.952966690063477	0.0	0.0	17.0	-6.0	9727.0	592	-3.875593423843384	-15.84588623046875	0.0	2040.0	2056.0	2580.0	70	70	70	70	65824707
1490714599259	7	51	-19	-67	-89	99520	424	0.005360003560781479	-23.941055297851562	0.0	0.0	27.0	-25.0	9695.0	596	-5.065780162811279	-10.337546348571777	0.0	2032.0	2068.0	2580.0	70	70	70	70	65829650
1490714599263	7	51	-19	-61	-91	99520	424	0.0063141752034425735	-25.39950180053711	0.0	0.0	20.0	-52.0	9672.0	600	0.08665865659713745	-13.266451835632324	0.0	2056.0	2052.0	2572.0	70	70	70	70	65834655
1490714599271	7	51	-19	-61	-91	99520	424	0.00636106776073575	-26.99774742126465	0.0	0.0	5.0	-51.0	9694.0	603	4.480424880981445	-16.06576919555664	0.0	2072.0	2032.0	2564.0	70	70	70	70	65839874
1490714599274	7	51	1	-65	-91	99520	424	0.006410075817257166	-27.46575927734375	0.0	0.0	1.0	-22.0	9721.0	607	8.761717796325684	-17.739627838134766	0.0	2068.0	2028.0	2568.0	70	70	70	70	65844848
1490714599279	7	51	1	-65	-91	99529	424	0.005900982301682234	-29.492483139038086	0.0	0.0	18.0	-1.0	9710.0	611	4.72880220413208	-16.408000946044922	0.0	2044.0	2056.0	2580.0	70	70	70	70	65849761
1490714599283	7	51	5	-57	-93	99529	424	0.005931825377047062	-28.149673461914062	0.0	0.0	33.0	-16.0	9677.0	614	1.155794620513916	-15.464573860168457	0.0	2028.0	2064.0	2584.0	70	70	70	70	65854583
1490714599290	7	51	5	-57	-93	99526	424	0.0059454902075231075	-28.32190704345703	0.0	0.0	32.0	-47.0	9649.0	617	-2.5441691875457764	-15.382220268249512	0.0	2044.0	2060.0	2580.0	70	70	70	70	65859802
1490714599294	7	51	-6	-54	-94	99526	424	0.005639165174216032	-16.803016662597656	0.0	0.0	15.0	-62.0	9667.0	621	0.15459929406642914	-7.068305015563965	0.0	2068.0	2036.0	2568.0	70	70	70	70	65864746
1490714599299	7	51	-6	-54	-94	99529	424	0.005638539791107178	-17.801923751831055	0.0	0.0	0.0	-39.0	9710.0	624	2.8404648303985596	1.0169025659561157	0.0	2072.0	2024.0	2564.0	70	70	70	70	65869689
1490714599304	7	51	-20	-56	-88	99529	425	0.0056860363110899925	-17.17890739440918	0.0	0.0	5.0	-10.0	9727.0	627	5.712067127227783	8.970075607299805	0.0	2056.0	2048.0	2580.0	70	70	70	70	65874877
1490714599311	7	51	-20	-56	-88	99532	425	0.005739751271903515	-15.36376953125	0.0	0.0	22.0	-9.0	9704.0	630	8.505467414855957	16.339136123657227	0.0	2028.0	2060.0	2580.0	70	70	70	70	65879699
1490714599314	7	51	-11	-59	-79	99532	424	0.0062359911389648914	-29.472448348999023	0.0	0.0	29.0	-36.0	9673.0	633	5.460468769073486	8.39685344696045	0.0	2032.0	2072.0	2580.0	70	70	70	70	65884735
1490714599319	7	51	-11	-59	-79	99529	424	0.006251254118978977	-30.78659439086914	0.0	0.0	18.0	-61.0	9668.0	636	2.1719043254852295	0.6773222088813782	0.0	2060.0	2044.0	2568.0	70	70	70	70	65889831
1490714599326	7	51	-1	-67	-89	99529	425	0.006308842916041613	-32.66912078857422	0.0	0.0	2.0	-50.0	9703.0	639	-0.7793979644775391	-6.231252670288086	0.0	2072.0	2028.0	2564.0	70	70	70	70	65894683
1490714599330	7	51	-1	-67	-89	99532	425	0.005850865505635738	-28.700481414794922	0.0	0.0	1.0	-18.0	9732.0	642	-2.385148286819458	-3.119187355041504	0.0	2060.0	2036.0	2572.0	70	70	70	70	65899841
1490714599338	7	51	3	-65	-89	99532	424	0.005875697825103998	-27.374238967895508	0.0	0.0	20.0	-2.0	9716.0	645	-3.465346336364746	0.17688269913196564	0.0	2036.0	2060.0	2580.0	70	70	70	70	65905059
1490714599340	7	51	3	-65	-89	99526	424	0.005898733157664537	-26.36983871459961	0.0	0.0	36.0	-21.0	9686.0	648	-4.564835071563721	2.676100254058838	0.0	2028.0	2068.0	2580.0	70	70	70	70	65910034
1490714599344	7	51	-10	-60	-96	99532	425	0.0062372745014727116	-24.684539794921875	0.0	0.0	35.0	-48.0	9663.0	651	-2.024219512939453	2.2600486278533936	0.0	2052.0	2048.0	2576.0	70	70	70	70	65914825
1490714599355	7	51	-10	-60	-96	99535	425	0.006254017353057861	-26.399471282958984	0.0	0.0	19.0	-50.0	9683.0	653	0.07880672812461853	1.5142757892608643	0.0	2072.0	2032.0	2564.0	70	70	70	70	65919738
1490714599355	7	51	-18	-56	-94	99529	424	0.006266145035624504	-26.801198959350586	0.0	0.0	8.0	-20.0	9716.0	656	2.4047505855560303	1.7417875528335571	0.0	2072.0	2024.0	2564.0	70	70	70	70	65924804
1490714599359	7	51	-18	-56	-94	99532	424	0.0058176349848508835	-32.87771224975586	0.0	0.0	17.0	2.0	9712.0	659	-4.370915412902832	0.5289549231529236	0.0	2052.0	2052.0	2576.0	70	70	70	70	65929870
1490714599363	7	51	-13	-51	-91	99532	425	0.005830779206007719	-31.0037841796875	0.0	0.0	31.0	-6.0	9683.0	661	-10.306069374084473	-0.5700725317001343	0.0	2032.0	2068.0	2580.0	70	70	70	70	65934722
1490714599379	7	51	-13	-51	-91	99532	425	0.005873666610568762	-30.86782455444336	0.0	0.0	34.0	-33.0	9654.0	664	-16.115802764892578	-2.4604949951171875	0.0	2044.0	2068.0	2576.0	70	70	70	70	65940185
1490714599379	7	51	-7	-61	-91	99532	424	0.0059251077473163605	-32.378387451171875	0.0	0.0	23.0	-45.0	9663.0	666	-21.83892059326172	-4.675752639770508	0.0	2068.0	2028.0	2564.0	70	70	70	70	65944854
1490714599380	7	51	-7	-61	-91	99529	424	0.005518164951354265	-19.731956481933594	0.0	0.0	16.0	-21.0	9705.0	669	-19.663930892944336	3.700029134750366	0.0	2076.0	2020.0	2560.0	70	70	70	70	65949920
1490714599383	7	51	-1	-75	-97	99529	424	0.005547360982745886	-18.827861785888672	0.0	0.0	24.0	5.0	9719.0	671	-17.23440170288086	12.044708251953125	0.0	2056.0	2044.0	2572.0	70	70	70	70	65954833
1490714599389	7	51	-1	-75	-97	99523	424	0.006208497099578381	-28.28297233581543	0.0	0.0	43.0	3.0	9698.0	673	-17.41509437561035	5.9399800300598145	0.0	2032.0	2068.0	2580.0	70	70	70	70	65959991
1490714599394	7	51	-11	-59	-99	99523	424	0.0062347594648599625	-27.56413459777832	0.0	0.0	52.0	-24.0	9665.0	676	-17.901281356811523	-0.30677250027656555	0.0	2036.0	2068.0	2576.0	70	70	70	70	65964782
1490714599404	7	51	-8	-48	-92	99538	425	0.006288856267929077	-30.36404800415039	0.0	0.0	44.0	-45.0	9662.0	678	-18.958162307739258	-6.581150054931641	0.0	2056.0	2036.0	2568.0	70	70	70	70	65970275
1490714599405	7	51	-8	-48	-92	99538	425	0.006288856267929077	-30.36404800415039	0.0	0.0	29.0	-30.0	9697.0	680	-19.994007110595703	-12.23469066619873	0.0	2072.0	2020.0	2564.0	70	70	70	70	65975219
1490714599409	7	51	-8	-48	-92	99529	425	0.005816115532070398	-26.081707000732422	0.0	0.0	21.0	-4.0	9725.0	682	-20.63822364807129	-7.165566444396973	0.0	2060.0	2028.0	2568.0	70	70	70	70	65980072
1490714599416	7	51	-8	-48	-90	99529	425	0.00580540020018816	-24.227294921875	0.0	0.0	30.0	0.0	9708.0	684	-20.669626235961914	-2.1438448429107666	0.0	2044.0	2064.0	2580.0	70	70	70	70	65984863
1490714599421	7	51	-8	-48	-90	99529	425	0.005799019709229469	-22.619977951049805	0.0	0.0	35.0	-26.0	9668.0	686	-20.772367477416992	1.9942995309829712	0.0	2032.0	2072.0	2580.0	70	70	70	70	65989959
1490714599423	7	51	-3	-63	-85	99529	424	0.005972170736640692	-15.630420684814453	0.0	0.0	30.0	-54.0	9650.0	688	-16.516929626464844	7.184296131134033	0.0	2048.0	2052.0	2572.0	70	70	70	70	65994934
